shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence
OCTO2370O1,45.58790093,-73.69128896,91
OCTO2370O1,45.58872717,-73.69224015,92
OCTO2370O1,45.58914933,-73.69269016,93
OCTO2370O1,45.59009244,-73.69370587,94
OCTO2370O1,45.59098722,-73.694715,95
OCTO2370O1,45.59127794,-73.69504288,96
OCTO2370O1,45.59172894,-73.6944036,97
OCTO2370O1,45.59190932,-73.69416071,98
OCTO2370O1,45.5921619,-73.69378989,99
OCTO2370O1,45.59289249,-73.69276705,100
OCTO2370O1,45.59311808,-73.69239613,101
OCTO2370O1,45.59369521,-73.69165471,102
OCTO2370O1,45.59581488,-73.68861133,103
OCTO2370O1,45.59593185,-73.68861172,104
OCTO2370O1,45.59602179,-73.68863766,105
OCTO2370O1,45.59613866,-73.68870214,106
OCTO2370O1,45.5962285,-73.68879216,107
OCTO2370O1,45.59630933,-73.68888216,108
OCTO2370O1,45.59643512,-73.68899794,109
OCTO2370O1,45.59662361,-73.68928056,110
OCTO2370O1,45.59672221,-73.68951162,111
OCTO2370O1,45.5967758,-73.68975533,112
OCTO2370O1,45.59678435,-73.69002454,113
OCTO2370O1,45.59675678,-73.69037053,114
OCTO2370O1,45.59676526,-73.69067818,115
OCTO2370O1,45.59677142,-73.69071719,116
OCTO2370O1,45.59680978,-73.69096033,117
OCTO2370O1,45.59688138,-73.69119129,118
OCTO2370O1,45.59697998,-73.69142235,119
OCTO2370O1,45.59713262,-73.69161514,120
OCTO2370O1,45.59737525,-73.69180823,121
OCTO2370O1,45.59767183,-73.69202715,122
OCTO2370O1,45.59817511,-73.69240059,123
OCTO2370O1,45.5986604,-73.69276116,124
OCTO2370O1,45.59911871,-73.69312165,125
OCTO2370O1,45.59988262,-73.69367547,126
OCTO2370O1,45.60070051,-73.6942423,127
OCTO2370O1,45.60215642,-73.69529849,128
OCTO2370O1,45.6028754,-73.69581375,129
OCTO2370O1,45.60326184,-73.69609712,130
OCTO2370O1,45.6037292,-73.69641924,131
OCTO2370O1,45.60449314,-73.69694751,132
OCTO2370O1,45.60601196,-73.69804252,133
OCTO2370O1,45.60617388,-73.69806873,134
OCTO2370O1,45.60633574,-73.6981334,135
OCTO2370O1,45.60649771,-73.69813397,136
OCTO2370O1,45.60664177,-73.69808319,137
OCTO2370O1,45.6067769,-73.69799393,138
OCTO2370O1,45.60689416,-73.69782768,139
OCTO2370O1,45.60698445,-73.69764851,140
OCTO2370O1,45.60702987,-73.69740509,141
OCTO2370O1,45.60703027,-73.69717433,142
OCTO2370O1,45.60696774,-73.69690489,143
OCTO2370O1,45.60684216,-73.69667368,144
OCTO2370O1,45.60671641,-73.69654504,145
OCTO2370O1,45.60654974,-73.69646942,146
OCTO2370O1,45.60654558,-73.69646753,147
OCTO2370O1,45.60638361,-73.69646696,148
OCTO2370O1,45.60619451,-73.69654322,149
OCTO2370O1,45.60605934,-73.69665813,150
OCTO2370O1,45.60594201,-73.69686284,151
OCTO2370O1,45.6058066,-73.69711876,152
OCTO2370O1,45.60572548,-73.6971954,153
OCTO2370O1,45.60496663,-73.6989234,154
OCTO2370O1,45.60457825,-73.6997553,155
OCTO2370O1,45.60404551,-73.70080461,156
OCTO2370O1,45.60356707,-73.70167462,157
OCTO2370O1,45.60318804,-73.70230141,158
OCTO2370O1,45.60290832,-73.70273626,159
OCTO2370O1,45.60270082,-73.70304317,160
OCTO2370O1,45.60232193,-73.70358021,161
OCTO2370O1,45.60201524,-73.70400213,162
OCTO2370O1,45.6016184,-73.70451345,163
OCTO2370O1,45.60102335,-73.70516504,164
OCTO2370O1,45.60082499,-73.70538224,165
OCTO2370O1,45.60045537,-73.70576545,166
OCTO2370O1,45.5999595,-73.70630202,167
OCTO2370O1,45.59963485,-73.7066982,168
OCTO2370O1,45.59933719,-73.70709448,169
OCTO2370O1,45.59916543,-73.70752967,170
OCTO2370O1,45.59912419,-73.7078195,171
OCTO2370O1,45.59911074,-73.70791402,172
OCTO2370O1,45.59911016,-73.70823448,173
OCTO2370O1,45.59924429,-73.70869644,174
OCTO2370O1,45.59941472,-73.7089919,175
OCTO2370O1,45.59954924,-73.70923595,176
OCTO2370O1,45.60057311,-73.71029089,177
OCTO2370O1,45.60093233,-73.71067679,178
OCTO2370O1,45.60116581,-73.71093404,179
OCTO2370O1,45.60185725,-73.71170577,180
OCTO2370O1,45.6030966,-73.71300518,181
OCTO2370O1,45.60383294,-73.71381559,182
OCTO2370O1,45.60397662,-73.71396997,183
OCTO2370O1,45.60421007,-73.71424007,184
OCTO2370O1,45.60545834,-73.71556526,185
OCTO2370O1,45.605602,-73.71573247,186
OCTO2370O1,45.60576862,-73.71541771,187
OCTO2370O1,45.60579164,-73.71537424,188
OCTO2370O1,45.6060445,-73.71488805,189
OCTO2370O1,45.60662241,-73.71381337,190
OCTO2370O1,45.60673077,-73.71360866,191
OCTO2370O1,45.60751641,-73.71211167,192
OCTO2370O1,45.60770604,-73.71175341,193
OCTO2370O1,45.60794982,-73.71130562,194
OCTO2370O1,45.60780613,-73.71115123,195
OCTO2370O1,45.6073661,-73.71067523,196
OCTO2370O1,45.60715954,-73.71045652,197
OCTO2370O1,45.60664553,-73.70990995,198
OCTO2370O1,45.60628841,-73.70953022,199
OCTO2370O1,45.60618964,-73.70941447,200
OCTO2370O1,45.60572265,-73.70891276,201
OCTO2370O1,45.60555201,-73.70873265,202
OCTO2370O1,45.60508499,-73.70824377,203
OCTO2370O1,45.6049952,-73.70814088,204
OCTO2370O1,45.60482456,-73.70796077,205
OCTO2370O1,45.60428574,-73.70736908,206
OCTO2370O1,45.60400733,-73.7070732,207
OCTO2370O1,45.60396241,-73.70703458,208
OCTO2370O1,45.60374687,-73.70680304,209
OCTO2370O1,45.6036391,-73.70668727,210
OCTO2370O1,45.60351329,-73.70659707,211
OCTO2370O1,45.60337848,-73.70650684,212
OCTO2370O1,45.60325259,-73.7064551,213
OCTO2370O1,45.60335197,-73.70623754,214
OCTO2370O1,45.60350547,-73.70594325,215
OCTO2370O1,45.60356862,-73.70585375,216
OCTO2370O1,45.60366769,-73.70580283,217
OCTO2370O1,45.60376609,-73.70576317,218
OCTO2370O1,45.60404589,-73.70565038,219
OCTO2370O1,45.60407289,-73.70565048,220
OCTO2370O1,45.60489219,-73.70539708,221
OCTO2370O1,45.60498221,-73.70537177,222
OCTO2370O1,45.60617065,-73.70500433,223
OCTO2370O1,45.60718802,-73.70468753,224
OCTO2370O1,45.60729607,-73.70464946,225
OCTO2370O1,45.60749409,-73.70461172,226
OCTO2370O1,45.60774607,-73.70459981,227
OCTO2370O1,45.60792601,-73.70461329,228
OCTO2370O1,45.60810593,-73.70463958,229
OCTO2370O1,45.6082588,-73.70469142,230
OCTO2370O1,45.60842963,-73.70476897,231
OCTO2370O1,45.60843861,-73.70478182,232
OCTO2370O1,45.60858244,-73.70485927,233
OCTO2370O1,45.60863636,-73.70489792,234
OCTO2370O1,45.6087352,-73.70497521,235
OCTO2370O1,45.60889692,-73.70511682,236
OCTO2370O1,45.6091664,-73.70537422,237
OCTO2370O1,45.60923825,-73.7054514,238
OCTO2370O1,45.60979505,-73.70605602,239
OCTO2370O1,45.61032491,-73.7066349,240
OCTO2370O1,45.61041473,-73.70672497,241
OCTO2370O1,45.61090863,-73.70727809,242
OCTO2370O1,45.6110164,-73.70739388,243
OCTO2370O1,45.61104335,-73.70741962,244
OCTO2370O1,45.61117802,-73.70758679,245
OCTO2370O1,45.61137546,-73.70786959,246
OCTO2370O1,45.61161781,-73.70820383,247
OCTO2370O1,45.61190502,-73.70860236,248
OCTO2370O1,45.61211721,-73.70890628,249
OCTO2370O1,45.61250633,-73.70946362,250
OCTO2370O1,45.61256915,-73.70955361,251
OCTO2370O1,45.61277557,-73.70984927,252
OCTO2370O1,45.61302686,-73.71020921,253
OCTO2370O1,45.61315248,-73.710402,254
OCTO2370O1,45.61330498,-73.710659,255
OCTO2370O1,45.61344845,-73.7109288,256
OCTO2370O1,45.61359193,-73.71119859,257
OCTO2370O1,45.61367044,-73.7113392,258
OCTO2370O1,45.6137713,-73.71151981,259
OCTO2370O1,45.61386097,-73.71168683,260
OCTO2370O1,45.61396855,-73.7119052,261
OCTO2370O1,45.6137793,-73.71205835,262
OCTO2370O1,45.61350895,-73.7122753,263
OCTO2370O1,45.61327461,-73.71247956,264
OCTO2370O1,45.61309434,-73.71264556,265
OCTO2370O1,45.61292309,-73.71279877,266
OCTO2370O1,45.61279685,-73.71293933,267
OCTO2370O1,45.61259846,-73.71316936,268
OCTO2370O1,45.61234593,-73.71347612,269
OCTO2370O1,45.61217377,-73.71367435,270
OCTO2370O1,45.61205737,-73.71380838,271
OCTO2370O1,45.61184995,-73.7140512,272
OCTO2370O1,45.61174176,-73.71416618,273
OCTO2370O1,45.61155248,-73.71433213,274
OCTO2370O1,45.61120098,-73.7146385,275
OCTO2370O1,45.61102972,-73.7147917,276
OCTO2370O1,45.6110207,-73.71480449,277
OCTO2370O1,45.61084042,-73.71497047,278
OCTO2370O1,45.61061506,-73.71518757,279
OCTO2370O1,45.61047077,-73.71535369,280
OCTO2370O1,45.61032644,-73.71554545,281
OCTO2370O1,45.61016399,-73.71580125,282
OCTO2370O1,45.60999249,-73.71608265,283
OCTO2370O1,45.60975764,-73.71655611,284
OCTO2370O1,45.60946838,-73.71724732,285
OCTO2370O1,45.60908867,-73.71818176,286
OCTO2370O1,45.60893499,-73.71855296,287
OCTO2370O1,45.6087181,-73.7190393,288
OCTO2370O1,45.60865479,-73.71920572,289
OCTO2370O1,45.60848314,-73.71956403,290
OCTO2370O1,45.60815772,-73.72033199,291
OCTO2370O1,45.60804025,-73.72058793,292
OCTO2370O1,45.6078324,-73.72104865,293
OCTO2370O1,45.60752507,-73.72176538,294
OCTO2370O1,45.60741662,-73.72200854,295
OCTO2370O1,45.60730814,-73.72226452,296
OCTO2370O1,45.60713645,-73.72263562,297
OCTO2370O1,45.60707317,-73.72278922,298
OCTO2370O1,45.60674795,-73.72344175,299
OCTO2370O1,45.60656729,-73.7238,300
OCTO2370O1,45.60649503,-73.72394073,301
OCTO2370O1,45.60634145,-73.7242478,302
OCTO2370O1,45.60617896,-73.72451637,303
OCTO2370O1,45.60614505,-73.72456878,304
OCTO2370O1,45.60598039,-73.72482326,305
OCTO2370O1,45.60574573,-73.72518128,306
OCTO2370O1,45.60552012,-73.72551369,307
OCTO2370O1,45.60524041,-73.72589717,308
OCTO2370O1,45.60489754,-73.72637012,309
OCTO2370O1,45.60468105,-73.72663846,310
OCTO2370O1,45.60466301,-73.72666403,311
OCTO2370O1,45.60447361,-73.7268812,312
OCTO2370O1,45.60442854,-73.72691947,313
OCTO2370O1,45.60417601,-73.72721331,314
OCTO2370O1,45.60411287,-73.72728997,315
OCTO2370O1,45.60395957,-73.727456,316
OCTO2370O1,45.60373413,-73.72769866,317
OCTO2370O1,45.60358982,-73.72786473,318
OCTO2370O1,45.60349061,-73.7279797,319
OCTO2370O1,45.60341847,-73.72805632,320
OCTO2370O1,45.60334633,-73.72813295,321
OCTO2370O1,45.60331024,-73.72818408,322
OCTO2370O1,45.6032019,-73.72836311,323
OCTO2370O1,45.60310261,-73.72851654,324
OCTO2370O1,45.60269639,-73.72916867,325
OCTO2370O1,45.60248881,-73.72947548,326
OCTO2370O1,45.60247979,-73.72948827,327
OCTO2370O1,45.60243464,-73.729565,328
OCTO2370O1,45.60222706,-73.72987181,329
OCTO2370O1,45.60195647,-73.73019118,330
OCTO2370O1,45.60157772,-73.73059984,331
OCTO2370O1,45.60077522,-73.73141695,332
OCTO2370O1,45.60051375,-73.73167225,333
OCTO2370O1,45.60021621,-73.73196585,334
OCTO2370O1,45.59986458,-73.7323105,335
OCTO2370O1,45.59952192,-73.73266801,336
OCTO2370O1,45.59948587,-73.73269349,337
OCTO2370O1,45.59890884,-73.73325511,338
OCTO2370O1,45.5987826,-73.73338277,339
OCTO2370O1,45.5985662,-73.73359979,340
OCTO2370O1,45.59843094,-73.73374023,341
OCTO2370O1,45.59802523,-73.73412309,342
OCTO2370O1,45.59778194,-73.73428871,343
OCTO2370O1,45.59761984,-73.73435213,344
OCTO2370O1,45.59734963,-73.73447918,345
OCTO2370O1,45.5970796,-73.73451651,346
OCTO2370O1,45.59687265,-73.73451565,347
OCTO2370O1,45.59663877,-73.73447622,348
OCTO2370O1,45.59624317,-73.73432076,349
OCTO2370O1,45.5959824,-73.73422995,350
OCTO2370O1,45.5957665,-73.73420342,351
OCTO2370O1,45.59555044,-73.73425379,352
OCTO2370O1,45.59541528,-73.73434295,353
OCTO2370O1,45.59532519,-73.73439384,354
OCTO2370O1,45.59400072,-73.73523427,355
OCTO2370O1,45.59360413,-73.73555304,356
OCTO2370O1,45.59344182,-73.73571898,357
OCTO2370O1,45.59327046,-73.73591052,358
OCTO2370O1,45.59312606,-73.73611499,359
OCTO2370O1,45.59295688,-73.73636544,360
OCTO2370O1,45.59292749,-73.73640894,361
OCTO2370O1,45.59260258,-73.7368818,362
OCTO2370O1,45.59282697,-73.7371519,363
OCTO2370O1,45.59360782,-73.73811648,364
OCTO2370O1,45.594272,-73.73892677,365
OCTO2370O1,45.5942938,-73.73894986,366
OCTO2370O1,45.5944785,-73.73914555,367
OCTO2370O1,45.59464904,-73.73935135,368
OCTO2370O1,45.59351095,-73.74139725,369
OCTO2370O1,45.59234792,-73.74339326,370
OCTO2370O1,45.59219239,-73.74366017,371
OCTO2370O1,45.59200012,-73.74399282,372
OCTO2370O1,45.59194854,-73.74408206,373
OCTO2370O1,45.59188536,-73.74417151,374
OCTO2370O1,45.59053034,-73.74662638,375
OCTO2370O1,45.59052132,-73.74663916,376
OCTO2370O1,45.58938329,-73.74859505,377
OCTO2370O1,45.58937427,-73.74860783,378
OCTO2370O1,45.58857935,-73.75001407,379
OCTO2370O1,45.58832644,-73.75044869,380
OCTO2370O1,45.58828128,-73.75052539,381
OCTO2370O1,45.58700462,-73.75276847,382
OCTO2370O1,45.58667336,-73.75335047,383
OCTO2370O1,45.58522796,-73.75184459,384
OCTO2370O1,45.58428096,-73.75069677,385
OCTO2370O1,45.58377411,-73.75008245,386
OCTO2370O1,45.58329568,-73.75077232,387
OCTO2370O1,45.5829979,-73.75115544,388
OCTO2370O1,45.58270911,-73.75153859,389
OCTO2370O1,45.58240229,-73.75193447,390
OCTO2370O1,45.5821315,-73.75231769,391
OCTO2370O1,45.58174341,-73.75284135,392
OCTO2370O1,45.58151775,-73.75316069,393
OCTO2370O1,45.581274,-73.7535184,394
OCTO2370O1,45.58070523,-73.75436158,395
OCTO2370O1,45.58065107,-73.75443822,396
OCTO2370O1,45.5802898,-73.75503885,397
OCTO2370O1,45.57943222,-73.7562651,398
OCTO2370O1,45.57918846,-73.75662278,399
OCTO2370O1,45.57902592,-73.75687831,400
OCTO2370O1,45.57884543,-73.75710814,401
OCTO2370O1,45.57866495,-73.75733796,402
OCTO2370O1,45.57849693,-73.75748502,403
OCTO2370O1,45.57847561,-73.75750367,404
OCTO2370O1,45.57817815,-73.75773296,405
OCTO2370O1,45.57795285,-73.75788569,406
OCTO2370O1,45.57761262,-73.75712814,407
OCTO2370O1,45.57749596,-73.75698666,408
OCTO2370O1,45.57736122,-73.75688354,409
OCTO2370O1,45.57712747,-73.75679278,410
OCTO2370O1,45.57694747,-73.75680477,411
OCTO2370O1,45.5755073,-73.75700321,412
OCTO2370O1,45.57533618,-73.7570665,413
OCTO2370O1,45.57515585,-73.75723224,414
OCTO2370O1,45.57482202,-73.75762792,415
OCTO2370O1,45.57434337,-73.75839449,416
OCTO2370O1,45.57377442,-73.75930158,417
OCTO2370O1,45.57372008,-73.75938675,418
OCTO2370O1,45.57285331,-73.76074514,419
OCTO2370O1,45.57245595,-73.76137111,420
OCTO2370O1,45.57388291,-73.76301774,421
OCTO2370O1,45.57413427,-73.76327517,422
OCTO2370O1,45.57430648,-73.76342515,423
OCTO2370O1,45.57438571,-73.76349416,424
OCTO2370O1,45.57465522,-73.76368761,425
OCTO2370O1,45.57453732,-73.76408426,426
OCTO2370O1,45.57439226,-73.76455765,427
OCTO2370O1,45.57425648,-73.76490296,428
OCTO2370O1,45.57416593,-73.76514597,429
OCTO2370O1,45.5740845,-73.76533778,430
OCTO2370O1,45.57393979,-73.76565741,431
OCTO2370O1,45.57384936,-73.76584918,432
OCTO2370O1,45.57374084,-73.76607929,433
OCTO2370O1,45.57361433,-73.76630932,434
OCTO2370O1,45.57346076,-73.76656485,435
OCTO2370O1,45.57323503,-73.7668969,436
OCTO2370O1,45.57300024,-73.76725454,437
OCTO2370O1,45.57279259,-73.76754824,438
OCTO2370O1,45.57249456,-73.76800807,439
OCTO2370O1,45.57224171,-73.76839123,440
OCTO2370O1,45.57203394,-73.76873617,441
OCTO2370O1,45.57202491,-73.76874894,442
OCTO2370O1,45.57196168,-73.76885114,443
OCTO2370O1,45.57195271,-73.76883828,444
OCTO2370O1,45.57154716,-73.76848753,445
OCTO2370O1,45.57068652,-73.76774323,446
OCTO2370O1,45.5692773,-73.76623758,447
OCTO2370O1,45.56900819,-73.76587758,448
OCTO2370O1,45.56722203,-73.76393468,449
OCTO2370O1,45.56655791,-73.76317572,450
OCTO2370O1,45.56594756,-73.76250671,451
OCTO2370O1,45.56502306,-73.76149036,452
OCTO2370O1,45.56493334,-73.76137465,453
OCTO2370O1,45.56300508,-73.75915289,454
OCTO2370O1,45.56223192,-73.75826211,455
OCTO2370O1,45.56215114,-73.75817207,456
OCTO2370O1,45.56224138,-73.75805719,457
OCTO2370O1,45.56237682,-73.75785285,458
OCTO2370O1,45.56524713,-73.75390748,459
OCTO2370O1,45.56549982,-73.75357554,460
OCTO2370O1,45.56559914,-73.75342226,461
OCTO2370O1,45.56582478,-73.75311582,462
OCTO2370O1,45.56660086,-73.75207417,463
OCTO2370O1,45.56723269,-73.75122609,464
OCTO2370O1,45.56736608,-73.75104029,465
OCTO2370O1,45.56839703,-73.74960424,466
OCTO2370O1,45.56844216,-73.74954038,467
OCTO2370O1,45.56878518,-73.74904225,468
OCTO2370O1,45.56902006,-73.74862051,469
OCTO2370O1,45.56929115,-73.74809643,470
OCTO2370O1,45.56890548,-73.74751821,471
OCTO2370O1,45.56878891,-73.74732553,472
OCTO2370O1,45.56870832,-73.74714582,473
OCTO2370O1,45.56857296,-73.74732458,474
OCTO2370O1,45.56844645,-73.74756744,475
OCTO2370O1,45.56851825,-73.74765744,476
OCTO2370O1,45.56884154,-73.74795352,477
OCTO2370O1,45.56889537,-73.74803063,478
OCTO2370O1,45.56891319,-73.74810758,479
OCTO2370O1,45.568904,-73.74819722,480
OCTO2370O1,45.56885884,-73.74827389,481
OCTO2370O1,45.5687958,-73.74829923,482
OCTO2370O1,45.56874184,-73.74828618,483
OCTO2370O1,45.56839183,-73.74786187,484
OCTO2370O1,45.56836494,-73.7478105,485
OCTO2370O1,45.56837411,-73.74773367,486
OCTO2370O1,45.56844645,-73.74756744,487
OCTO2370O1,45.56857296,-73.74732458,488
OCTO2370O1,45.56870832,-73.74714582,489
OCTO2370O1,45.56864558,-73.74703024,490
OCTO2370O1,45.56849325,-73.74673491,491
OCTO2370O1,45.56831392,-73.74643946,492
OCTO2370O1,45.56820616,-73.7463365,493
OCTO2370O1,45.56801758,-73.74615632,494
OCTO2370O1,45.56774805,-73.74596297,495
OCTO2370O1,45.56757736,-73.74583411,496
OCTO2370O1,45.56740672,-73.74567964,497
OCTO2370O1,45.56721815,-73.74549946,498
OCTO2370O1,45.56679627,-73.7450108,499
OCTO2370O1,45.56633838,-73.74453481,500
OCTO2370O1,45.56595105,-73.74409626,501
OCTO2370O1,45.56578183,-73.74390466,502
OCTO2370O1,45.56574603,-73.74381483,503
OCTO2370O1,45.56560162,-73.74401918,504
OCTO2370O1,45.56534898,-73.74433835,505
OCTO2370O1,45.56514136,-73.74464491,506
OCTO2370O1,45.56459035,-73.74562893,507
OCTO2370O1,45.56452723,-73.7456927,508
OCTO2370O1,45.56440123,-73.74570497,509
OCTO2370O1,45.56272253,-73.74384018,510
OCTO2370O1,45.56249815,-73.7435702,511
OCTO2370O1,45.56244419,-73.74355716,512
OCTO2370O1,45.56238131,-73.74350565,513
OCTO2370O1,45.56192349,-73.74299127,514
OCTO2370O1,45.56102196,-73.74197597,515
OCTO2370O1,45.56062184,-73.74152537,516
OCTO2370O1,45.56049616,-73.74138392,517
OCTO2370O1,45.56055939,-73.74126891,518
OCTO2370O1,45.56147164,-73.73964596,519
OCTO2370O1,45.561571,-73.73946705,520
OCTO2370O1,45.56175169,-73.73912195,521
OCTO2370O1,45.56197745,-73.73873861,522
OCTO2370O1,45.56334138,-73.73624639,523
OCTO2370O1,45.5640643,-73.73476341,524
OCTO2370O1,45.56433522,-73.73429055,525
OCTO2370O1,45.56496754,-73.7331018,526
OCTO2370O1,45.56524753,-73.73259053,527
OCTO2370O1,45.56528507,-73.73251748,528
OCTO2370O1,45.56523194,-73.7324557,529
OCTO2370O1,45.56521706,-73.73243957,530
OCTO2370O1,45.56445096,-73.73160935,531
OCTO2370O1,45.56385414,-73.73094173,532
OCTO2370O1,45.56315344,-73.73012964,533
OCTO2370O1,45.5625812,-73.72946234,534
OCTO2370O1,45.56216177,-73.72897323,535
OCTO2370O1,45.56145501,-73.72820777,536
OCTO2370O1,45.5610037,-73.72768485,537
OCTO2370O1,45.56052538,-73.72713337,538
OCTO2370O1,45.56039969,-73.72699196,539
OCTO2370O1,45.56042682,-73.72692161,540
OCTO2370O1,45.56050829,-73.72667856,541
OCTO2370O1,45.56083403,-73.72577038,542
OCTO2370O1,45.56110554,-73.72497727,543
OCTO2370O1,45.5613252,-73.72423936,544
OCTO2370O1,45.56144069,-73.72385134,545
OCTO2370O1,45.56166718,-73.72307084,546
OCTO2370O1,45.56174874,-73.72277654,547
OCTO2370O1,45.56043743,-73.72151601,548
OCTO2370O1,45.56000631,-73.72110442,549
OCTO2370O1,45.55985247,-73.72094983,550
OCTO2370O1,45.5594944,-73.72059003,551
OCTO2370O1,45.5586232,-73.71974122,552
OCTO2370O1,45.55847866,-73.72003527,553
OCTO2370O1,45.5585145,-73.72011226,554
OCTO2370O1,45.55850528,-73.72022751,555
OCTO2370O1,45.55822515,-73.72084125,556
OCTO2370O1,45.55821432,-73.7208489,557
OCTO2370O3,45.60229486,-73.71216458,10
OCTO2370O3,45.6030966,-73.71300518,11
OCTO2370O3,45.60383294,-73.71381559,12
OCTO2370O3,45.60397662,-73.71396997,13
OCTO2370O3,45.60421007,-73.71424007,14
OCTO2370O3,45.60541645,-73.71552079,15
OCTO2370O3,45.60545834,-73.71556526,16
OCTO2370O3,45.605602,-73.71573247,17
OCTO2370O3,45.60579164,-73.71537424,18
OCTO2370O3,45.6060445,-73.71488805,19
OCTO2370O3,45.60662241,-73.71381337,20
OCTO2370O3,45.60673077,-73.71360866,21
OCTO2370O3,45.60751641,-73.71211167,22
OCTO2370O3,45.60770604,-73.71175341,23
OCTO2370O3,45.60773809,-73.71169454,24
OCTO2370O3,45.60794982,-73.71130562,25
OCTO2370O3,45.60780613,-73.71115123,26
OCTO2370O3,45.6073661,-73.71067523,27
OCTO2370O3,45.60715954,-73.71045652,28
OCTO2370O3,45.60628841,-73.70953022,29
OCTO2370O3,45.60618964,-73.70941447,30
OCTO2370O3,45.60572265,-73.70891276,31
OCTO2370O3,45.60555201,-73.70873265,32
OCTO2370O3,45.60508499,-73.70824377,33
OCTO2370O3,45.6049952,-73.70814088,34
OCTO2370O3,45.60482456,-73.70796077,35
OCTO2370O3,45.60428574,-73.70736908,36
OCTO2370O3,45.60400733,-73.7070732,37
OCTO2370O3,45.60396241,-73.70703458,38
OCTO2370O3,45.60381027,-73.70687115,39
OCTO2370O3,45.60374687,-73.70680304,40
OCTO2370O3,45.6036391,-73.70668727,41
OCTO2370O3,45.60351329,-73.70659707,42
OCTO2370O3,45.60337848,-73.70650684,43
OCTO2370O3,45.60325259,-73.7064551,44
OCTO2370O3,45.60335197,-73.70623754,45
OCTO2370O3,45.60350547,-73.70594325,46
OCTO2370O3,45.60356862,-73.70585375,47
OCTO2370O3,45.60366769,-73.70580283,48
OCTO2370O3,45.60404589,-73.70565038,49
OCTO2370O3,45.60407289,-73.70565048,50
OCTO2370O3,45.60489219,-73.70539708,51
OCTO2370O3,45.60498221,-73.70537177,52
OCTO2370O3,45.60617065,-73.70500433,53
OCTO2370O3,45.60718802,-73.70468753,54
OCTO2370O3,45.60729607,-73.70464946,55
OCTO2370O3,45.60749409,-73.70461172,56
OCTO2370O3,45.60774607,-73.70459981,57
OCTO2370O3,45.60787211,-73.70460925,58
OCTO2370O3,45.60792601,-73.70461329,59
OCTO2370O3,45.60810593,-73.70463958,60
OCTO2370O3,45.6082588,-73.70469142,61
OCTO2370O3,45.60842963,-73.70476897,62
OCTO2370O3,45.60843861,-73.70478182,63
OCTO2370O3,45.60858244,-73.70485927,64
OCTO2370O3,45.60863636,-73.70489792,65
OCTO2370O3,45.6087352,-73.70497521,66
OCTO2370O3,45.60889692,-73.70511682,67
OCTO2370O3,45.6091664,-73.70537422,68
OCTO2370O3,45.60923825,-73.7054514,69
OCTO2370O3,45.60979505,-73.70605602,70
OCTO2370O3,45.61032491,-73.7066349,71
OCTO2370O3,45.61041473,-73.70672497,72
OCTO2370O3,45.61090863,-73.70727809,73
OCTO2370O3,45.6110164,-73.70739388,74
OCTO2370O3,45.61104335,-73.70741962,75
OCTO2370O3,45.61117802,-73.70758679,76
OCTO2370O3,45.61137546,-73.70786959,77
OCTO2370O3,45.61161781,-73.70820383,78
OCTO2370O3,45.61190502,-73.70860236,79
OCTO2370O3,45.61250633,-73.70946362,80
OCTO2370O3,45.61256915,-73.70955361,81
OCTO2370O3,45.61277557,-73.70984927,82
OCTO2370O3,45.61302686,-73.71020921,83
OCTO2370O3,45.61315248,-73.710402,84
OCTO2370O3,45.61330498,-73.710659,85
OCTO2370O3,45.61344845,-73.7109288,86
OCTO2370O3,45.61359193,-73.71119859,87
OCTO2370O3,45.6137713,-73.71151981,88
OCTO2370O3,45.61379347,-73.7115611,89
OCTO2370O3,45.61386097,-73.71168683,90
OCTO2370O3,45.61396855,-73.7119052,91
OCTO2370O3,45.6137793,-73.71205835,92
OCTO2370O3,45.61350895,-73.7122753,93
OCTO2370O3,45.61327461,-73.71247956,94
OCTO2370O3,45.61309434,-73.71264556,95
OCTO2370O3,45.61292309,-73.71279877,96
OCTO2370O3,45.61279685,-73.71293933,97
